,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,RigidBody 02,RigidBody 02,RigidBody 02,RigidBody 02,RigidBody 02,RigidBody 02,RigidBody 02,RigidBody 02,"RigidBody 02:Marker1","RigidBody 02:Marker1","RigidBody 02:Marker1","RigidBody 02:Marker1","RigidBody 02:Marker2","RigidBody 02:Marker2","RigidBody 02:Marker2","RigidBody 02:Marker2","RigidBody 02:Marker3","RigidBody 02:Marker3","RigidBody 02:Marker3","RigidBody 02:Marker3",Unlabeled 3626,Unlabeled 3626,Unlabeled 3626,Unlabeled 3627,Unlabeled 3627,Unlabeled 3627,Unlabeled 3628,Unlabeled 3628,Unlabeled 3628,Unlabeled 3629,Unlabeled 3629,Unlabeled 3629,Unlabeled 3630,Unlabeled 3630,Unlabeled 3630
,,"A0EB30D58A2011EC861C1FC7D6184585","A0EB30D58A2011EC861C1FC7D6184585","A0EB30D58A2011EC861C1FC7D6184585","A0EB30D58A2011EC861C1FC7D6184585","A0EB30D58A2011EC861C1FC7D6184585","A0EB30D58A2011EC861C1FC7D6184585","A0EB30D58A2011EC861C1FC7D6184585","A0EB30D58A2011EC861C1FC7D6184585","A0EB30D58A2011EC861C1FC7D6184585","A0EB30D58A2011EC861C1FC7D6184585","A0EB30D58A2011EC861C1FC7D6184585","A0EB30D58A2011EC861C1FC7D6184585","A0EB30D58A2011EC861C1FC7D6184585","A0EB30D58A2011EC861C1FC7D6184585","A0EB30D58A2011EC861C1FC7D6184585","A0EB30D58A2011EC861C1FC7D6184585","A0EB30D58A2011EC861C1FC7D6184585","A0EB30D58A2011EC861C1FC7D6184585","A0EB30D58A2011EC861C1FC7D6184585","A0EB30D58A2011EC861C1FC7D6184585","E3750","E3750","E3750","E3760","E3760","E3760","E3770","E3770","E3770","E37A0","E37A0","E37A0","E37C0","E37C0","E37C0"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Error Per Marker,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2093,17.441667,0.211690,0.694756,0.621088,-0.294536,2009.619751,-97.241776,-599.582520,0.000000,1857.278687,-81.226791,-435.289276,0.000000,2195.937988,-116.785408,-800.693481,0.000000,1975.642822,-93.713173,-562.765015,0.000000,1855.786621,-82.648254,-433.846497,2195.697754,-118.244316,-797.451599,1975.111084,-92.749695,-560.851013,,,,,,
2094,17.450000,0.208986,0.696941,0.621485,-0.290439,2006.875244,-99.244247,-593.116821,0.000000,1852.826904,-82.754570,-430.470734,0.000000,2195.283447,-119.368828,-792.213379,0.000000,1972.515869,-95.609367,-556.666565,0.000000,1852.257690,-83.817734,-430.597198,2194.941895,-120.435883,-793.017456,1973.062378,-93.951195,-556.038757,,,,,,
2095,17.458333,-0.018599,0.892917,-0.010599,-0.449713,2004.241943,-101.428612,-586.550110,0.000000,1848.141968,-84.756561,-425.890991,0.000000,2195.192383,-121.941093,-783.169373,0.000000,1969.391724,-97.588165,-550.590210,0.000000,1846.135010,-86.329376,-424.398102,2195.247559,-123.533638,-779.990173,1968.733032,-97.006668,-548.177124,,,,,,
2096,17.466667,-0.084873,0.865437,-0.204330,-0.449516,2001.447388,-103.596001,-579.841431,0.000000,1843.418701,-87.217010,-421.048553,0.000000,2194.793701,-123.766060,-774.141113,0.000000,1966.130005,-99.804932,-544.334839,0.000000,1842.440552,-87.385788,-421.237488,2195.078857,-125.201775,-773.613953,1966.554688,-98.409012,-544.631042,,,,,,
2097,17.475000,-0.090529,0.861070,-0.232401,-0.443118,1998.793457,-106.407227,-572.883301,0.000000,1838.605103,-89.166328,-416.361908,0.000000,2194.787354,-127.632393,-764.398071,0.000000,1962.988281,-102.422935,-537.890198,0.000000,1836.671753,-90.073181,-415.236481,2196.071777,-133.917084,-759.913635,1962.134155,-101.254257,-535.518860,,,,,,
2098,17.483333,-0.086965,0.864710,-0.229488,-0.438234,1996.029419,-108.744812,-566.248047,0.000000,1833.979370,-91.048241,-411.706329,0.000000,2194.300293,-130.527466,-755.341309,0.000000,1959.808960,-104.658714,-531.696838,0.000000,1833.716919,-91.401451,-412.125793,2193.935791,-130.916534,-755.220032,1959.916992,-102.770531,-532.046875,,,,,,
2099,17.491667,-0.080152,0.870516,-0.218531,-0.433615,1993.056152,-110.112267,-559.549927,0.000000,1829.177490,-91.636139,-407.041077,0.000000,2193.561768,-132.848541,-746.158020,0.000000,1956.429443,-105.852112,-525.450928,0.000000,1827.011841,-93.956482,-406.059296,2193.061768,-134.489777,-742.575012,1955.417847,-105.818588,-523.021729,,,,,,
2100,17.500000,-0.075730,0.876225,-0.208310,-0.427905,1989.843872,-112.773193,-552.853394,0.000000,1823.941284,-94.457138,-402.529114,0.000000,2192.824219,-135.313354,-736.791016,0.000000,1952.766479,-108.549080,-519.240356,0.000000,1823.338867,-95.292610,-402.939392,2192.617676,-136.311737,-736.380371,1953.127563,-107.289406,-519.399963,,,,,,
2101,17.508333,-0.071520,0.880876,-0.201783,-0.422169,1986.675049,-115.075111,-546.112549,0.000000,1818.772827,-96.464066,-398.061859,0.000000,2192.100586,-137.975998,-727.269714,0.000000,1949.151978,-110.785278,-513.006226,0.000000,1819.884033,-96.467468,-399.803711,2192.076904,-137.968887,-730.043335,1951.016479,-108.491142,-514.654785,,,,,,
2102,17.516667,-0.065969,0.884535,-0.198322,-0.417031,1983.802124,-116.555420,-539.650879,0.000000,1814.074707,-96.594055,-393.874603,0.000000,2191.459473,-141.108307,-718.025818,0.000000,1945.872314,-111.963890,-507.052368,0.000000,1814.671387,-95.061661,-394.601410,2190.933105,-141.447021,-717.539734,1946.231934,-111.631981,-507.067383,,,,,,
2103,17.525000,-0.064061,0.887724,-0.196250,-0.411495,1980.417114,-119.349922,-533.206543,0.000000,1808.884033,-99.409409,-389.556641,0.000000,2190.283691,-143.877197,-708.980469,0.000000,1942.084106,-114.763130,-501.082733,0.000000,1810.085327,-99.972824,-391.014496,2190.055176,-143.585175,-711.774719,1943.933960,-113.003929,-503.596954,,,,,,
2104,17.533333,-0.061986,0.890239,-0.195339,-0.406787,1977.234497,-121.770691,-526.831360,0.000000,1804.171997,-101.543053,-385.068420,0.000000,2188.971924,-146.649231,-700.296936,0.000000,1938.559814,-117.119774,-495.129059,0.000000,1804.139404,-102.395187,-385.378296,2188.646973,-147.257156,-700.728760,1938.981201,-115.692230,-494.721161,,,,,,
2105,17.541667,-0.058667,0.892770,-0.195738,-0.401506,1973.859497,-123.472977,-520.462646,0.000000,1799.075317,-102.329941,-380.963562,0.000000,2187.703369,-149.471527,-691.158142,0.000000,1934.800293,-118.617455,-489.266418,0.000000,1799.475952,-103.265152,-382.579193,2187.843262,-148.972610,-694.365784,1936.533081,-117.046745,-491.274780,,,,,,
2106,17.550000,-0.056573,0.895288,-0.196248,-0.395910,1970.468140,-125.579926,-513.889771,0.000000,1793.930542,-104.053391,-376.676178,0.000000,2186.457275,-152.047699,-681.789001,0.000000,1931.016968,-120.638687,-483.204437,0.000000,1793.311646,-105.614822,-377.125641,2186.064453,-152.320999,-681.723572,1931.439453,-119.762886,-482.710449,,,,,,
2107,17.558333,-0.054813,0.897822,-0.196983,-0.390011,1966.928955,-127.917168,-507.537598,0.000000,1788.587891,-106.152229,-372.714386,0.000000,2185.124756,-154.676651,-672.512085,0.000000,1927.074463,-122.922630,-477.386597,0.000000,1789.272339,-106.576859,-374.473175,2185.269287,-154.061188,-675.440186,1928.993652,-121.012466,-479.159424,,,,,,
2108,17.566667,-0.049558,0.900118,-0.198764,-0.384481,1963.873169,-131.228806,-501.295868,0.000000,1783.803955,-107.594612,-369.110291,0.000000,2184.182861,-160.275406,-663.042419,0.000000,1923.632935,-125.816406,-471.735016,0.000000,1783.972778,-108.896812,-369.563446,2184.373291,-162.841797,-662.774963,1923.766968,-123.891487,-471.849884,,,,,,
2109,17.575000,-0.045282,0.902274,-0.200425,-0.379053,1960.712524,-133.977615,-495.042267,0.000000,1779.011719,-108.894272,-365.380402,0.000000,2183.018311,-164.797318,-653.700500,0.000000,1920.108032,-128.241287,-466.046021,0.000000,1781.065430,-109.964684,-367.068359,2183.396484,-164.962982,-656.759033,1921.192749,-125.034752,-467.526733,,,,,,
2110,17.583333,-0.042090,0.904486,-0.201888,-0.373328,1957.164917,-136.290146,-488.935944,0.000000,1773.806274,-110.270966,-361.817169,0.000000,2181.498535,-168.254883,-644.482361,0.000000,1916.190063,-130.344604,-460.508514,0.000000,1773.859863,-111.847542,-362.252472,2181.373291,-168.887543,-644.640869,1915.741577,-127.716896,-460.214722,,,,,,
2111,17.591667,-0.039396,0.906630,-0.203287,-0.367621,1953.341187,-138.343689,-482.836609,0.000000,1768.374756,-111.608353,-358.220337,0.000000,2179.641846,-171.184677,-635.320923,0.000000,1912.006958,-132.238052,-454.968811,0.000000,1770.146118,-112.813759,-359.781738,2179.954834,-170.738907,-638.400024,1913.027344,-128.963516,-456.965454,,,,,,
2112,17.600000,-0.037198,0.908779,-0.204527,-0.361808,1949.428955,-141.306854,-476.748993,0.000000,1762.869019,-114.095695,-354.636505,0.000000,2177.679443,-174.730026,-626.169617,0.000000,1907.738403,-135.094818,-449.441071,0.000000,1763.180420,-114.637764,-355.080261,2177.529053,-174.796066,-626.260986,1907.017700,-135.888321,-449.236816,,,,,,
2113,17.608333,-0.035635,0.910899,-0.205602,-0.355980,1945.285767,-142.218887,-470.837067,0.000000,1757.168335,-114.822548,-351.180145,0.000000,2175.442383,-175.868668,-617.253113,0.000000,1903.246948,-135.965454,-444.078125,0.000000,1759.222656,-115.450989,-352.795319,2176.245361,-176.852982,-620.167847,1904.440430,-132.672089,-445.458771,,,,,,
2114,17.616667,-0.032606,0.912963,-0.206967,-0.350143,1941.125977,-144.036560,-464.884125,0.000000,1751.481079,-115.807236,-347.861053,0.000000,2173.151611,-178.705551,-608.077332,0.000000,1898.745850,-137.596909,-438.714203,0.000000,1751.670898,-117.151108,-348.279755,2173.060059,-180.748398,-607.882996,1898.530151,-135.321014,-438.465637,,,,,,
2115,17.625000,-0.028394,0.914893,-0.208594,-0.344461,1937.131836,-146.340424,-459.033142,0.000000,1746.041748,-116.738052,-344.731812,0.000000,2170.925049,-182.689392,-598.895691,0.000000,1894.429199,-139.593857,-433.472076,0.000000,1748.213501,-118.046921,-346.272614,2171.510986,-182.955643,-601.885437,1895.554810,-136.515350,-435.358459,,,,,,
2116,17.633333,-0.028080,0.916913,-0.209437,-0.338553,1932.814453,-147.496780,-453.292023,0.000000,1740.254761,-118.280609,-341.382751,0.000000,2168.406250,-183.373230,-590.227966,0.000000,1889.782837,-140.836487,-428.265564,0.000000,1741.110107,-119.567116,-341.955017,2167.172607,-182.009018,-589.925049,1889.514160,-139.203415,-428.525085,,,,,,
2117,17.641667,-0.024659,0.918615,-0.210761,-0.333344,1928.730225,-150.291534,-447.697571,0.000000,1734.916748,-120.026093,-338.258789,0.000000,2165.855713,-187.451828,-581.610413,0.000000,1885.418701,-143.396698,-423.223694,0.000000,1733.301758,-121.128082,-337.860687,2163.607178,-186.600616,-579.455627,1884.933350,-146.098953,-421.389038,,,,,,
2118,17.650000,-0.024230,0.920349,-0.211396,-0.328150,1924.809326,-152.559006,-442.310913,0.000000,1729.760986,-122.581161,-335.007477,0.000000,2163.446045,-189.367447,-573.611145,0.000000,1881.221313,-145.728439,-418.314270,0.000000,1729.732910,-121.985275,-335.648682,2161.868896,-188.508194,-573.299744,1883.253662,-147.208710,-418.341980,,,,,,
2119,17.658333,-0.019218,0.922073,-0.212981,-0.322570,1920.437744,-154.817932,-436.631561,0.000000,1724.131592,-123.132187,-332.149658,0.000000,2160.612549,-193.716034,-564.479004,0.000000,1876.569092,-147.605606,-413.266144,0.000000,1722.615356,-123.577820,-331.933380,2158.021729,-192.780746,-561.684937,1877.104736,-149.904510,-411.508545,,,,,,
2120,17.666667,-0.018016,0.923857,-0.213790,-0.316949,1916.088257,-156.815933,-431.080658,0.000000,1718.516602,-125.120964,-329.015137,0.000000,2157.811768,-195.725327,-555.971619,0.000000,1871.936523,-149.601517,-408.255432,0.000000,1718.687988,-124.224754,-330.059265,2156.102783,-194.653320,-555.612305,1872.926758,-151.328751,-407.542389,,,,,,
2121,17.675000,-0.015234,0.925496,-0.214885,-0.311528,1911.243164,-157.854492,-425.396667,0.000000,1712.503418,-125.434578,-325.857758,0.000000,2154.395752,-197.650894,-547.196045,0.000000,1866.830566,-150.478043,-403.136444,0.000000,1711.631836,-126.351685,-325.643219,2151.961670,-198.786682,-544.230896,1865.130127,-149.924438,-401.260376,,,,,,
2122,17.683333,-0.012812,0.926823,-0.215852,-0.306989,1906.643677,-159.825836,-420.182739,0.000000,1706.954102,-126.758484,-322.780579,0.000000,2150.958252,-200.414383,-539.367432,0.000000,1862.018921,-152.304657,-398.400330,0.000000,1707.775757,-127.843651,-323.284149,2149.940674,-200.827240,-539.499023,1862.111572,-151.241196,-398.429260,,,,,,
2123,17.691667,-0.010116,0.928267,-0.216902,-0.301948,1902.214355,-161.875015,-414.635345,0.000000,1701.500000,-128.090378,-319.615051,0.000000,2147.782715,-203.341171,-530.905579,0.000000,1857.360718,-154.193497,-393.385620,0.000000,1700.498535,-129.756454,-319.445251,2145.608887,-204.914200,-528.046631,1855.822998,-153.864700,-391.009399,,,,,,
2124,17.700000,-0.007246,0.929689,-0.217968,-0.296844,1897.800903,-164.003326,-409.209442,0.000000,1696.083618,-129.435120,-316.625824,0.000000,2144.596191,-206.428207,-522.497986,0.000000,1852.723389,-156.146667,-388.504608,0.000000,1697.260620,-130.328995,-317.732788,2143.460938,-206.743637,-522.237793,1852.901245,-154.986252,-387.839447,,,,,,
2125,17.708333,-0.004353,0.930937,-0.218973,-0.292214,1893.324219,-166.123718,-404.083099,0.000000,1690.732544,-130.720917,-313.751648,0.000000,2141.189209,-209.569748,-514.615906,0.000000,1848.051392,-158.080490,-383.881958,0.000000,1690.076172,-132.193344,-313.813965,2138.975586,-211.207870,-512.593384,1845.893555,-157.407654,-381.431030,,,,,,
2126,17.716667,-0.001560,0.932119,-0.219935,-0.287716,1888.733398,-168.252625,-398.937714,0.000000,1685.318726,-132.050598,-310.799194,0.000000,2137.604980,-212.676514,-506.787048,0.000000,1843.276855,-160.030746,-379.226990,0.000000,1686.545532,-133.205978,-311.754944,2136.750000,-213.022247,-506.699860,1842.888428,-158.558868,-378.510254,,,,,,
2127,17.725000,0.001176,0.933397,-0.220946,-0.282757,1884.240601,-170.421188,-393.598907,0.000000,1679.938965,-133.491074,-307.846375,0.000000,2134.197266,-215.735931,-498.528778,0.000000,1838.585938,-162.036575,-374.421783,0.000000,1679.571045,-135.076645,-307.839935,2132.067871,-217.144623,-495.730347,1836.620972,-161.352951,-372.184937,,,,,,
2128,17.733333,0.003741,0.934638,-0.221920,-0.277829,1879.658691,-172.642746,-388.264557,0.000000,1674.500732,-135.060425,-304.872223,0.000000,2130.662842,-218.755493,-490.306396,0.000000,1833.812866,-164.112366,-369.615204,0.000000,1675.529541,-136.393402,-305.808563,2129.784424,-219.110718,-490.204956,1833.543213,-162.563568,-368.697845,,,,,,
2129,17.741667,0.006432,0.935685,-0.222817,-0.273503,1875.099609,-174.864471,-383.331726,0.000000,1669.229004,-136.521500,-302.069061,0.000000,2126.975586,-221.907883,-482.767578,0.000000,1829.094727,-166.164063,-365.158630,0.000000,1669.220947,-137.903183,-302.166565,2124.306885,-223.391907,-480.046082,1827.332397,-165.369980,-363.294861,,,,,,
2130,17.750000,0.009249,0.936790,-0.223790,-0.268806,1870.457397,-177.066757,-378.117249,0.000000,1663.836426,-137.946442,-299.162170,0.000000,2123.250977,-225.061264,-474.729523,0.000000,1824.285034,-168.192596,-360.460236,0.000000,1665.141479,-139.130127,-300.000153,2121.988525,-225.255020,-474.351349,1824.064087,-166.891968,-359.784088,,,,,,
2131,17.758333,,,,,,,,,,,,,,,,,,,,,1662.234253,-139.629654,-298.513947,2119.653809,-227.234909,-468.869080,1824.707886,-172.280533,-358.101715,,,,,,
2132,17.766667,,,,,,,,,,,,,,,,,,,,,1654.837402,-141.477005,-294.602386,2114.666016,-231.560318,-458.983215,1816.810669,-175.365097,-351.736084,,,,,,
2133,17.775000,0.016309,0.939430,-0.226257,-0.256932,1860.022217,-183.319458,-366.035767,0.000000,1651.627075,-142.275314,-292.937225,0.000000,2114.985840,-233.667786,-455.481781,0.000000,1813.453857,-174.015305,-349.688416,0.000000,1651.962524,-142.006592,-293.187958,2112.272217,-233.454269,-453.246582,1813.822998,-176.662231,-348.867126,,,,,,
2134,17.783333,0.020788,0.940749,-0.227588,-0.250524,1853.678833,-186.755142,-359.128632,0.000000,1644.432739,-144.395172,-289.284119,0.000000,2109.683350,-238.713364,-444.592834,0.000000,1806.920898,-177.156876,-343.509033,0.000000,1645.252686,-143.586502,-289.919067,2107.103760,-237.967911,-443.756500,1807.490723,-179.031876,-342.931519,,,,,,
2135,17.791667,0.024510,0.941754,-0.228624,-0.245416,1848.501831,-189.219482,-353.712799,0.000000,1638.626099,-145.752136,-286.487000,0.000000,2105.276123,-242.532608,-435.972656,0.000000,1801.603516,-179.373734,-338.678833,0.000000,1640.961914,-144.486115,-287.984772,2104.370850,-240.461014,-438.516449,1804.423340,-180.326675,-340.074615,,,,,,
2136,17.800000,,,,,,,,,,,,,,,,,,,,,1633.637939,-143.946899,-285.020477,2099.407471,-244.430298,-427.225525,1799.687012,-182.348221,-334.380981,,,,,,
2137,17.808333,,,,,,,,,,,,,,,,,,,,,1631.678223,-146.530792,-283.419769,2096.590576,-246.886063,-422.196991,1794.942505,-184.012054,-331.519714,,,,,,
2138,17.816667,,,,,,,,,,,,,,,,,,,,,1624.153320,-147.822708,-279.969971,2091.401855,-250.352112,-411.270752,1790.404785,-186.019516,-325.919342,,,,,,
2139,17.825000,,,,,,,,,,,,,,,,,,,,,1619.977539,-147.102997,-278.988434,2088.491943,-252.837860,-406.288818,1785.973633,-187.785385,-323.267914,,,,,,
2140,17.833333,,,,,,,,,,,,,,,,,,,,,1613.696533,-147.655655,-275.995392,2083.044434,-258.284882,-397.889099,1780.550659,-188.971649,-317.722961,,,,,,
2141,17.841667,,,,,,,,,,,,,,,,,,,,,1610.048340,-149.139923,-274.699249,2080.299316,-259.565552,-391.472595,1774.340698,-186.915924,-314.643311,,,,,,
2142,17.850000,,,,,,,,,,,,,,,,,,,,,1603.342529,-150.508301,-271.912628,2074.542969,-264.908569,-383.358459,1768.174316,-188.927597,-309.007782,,,,,,
2143,17.858333,,,,,,,,,,,,,,,,,,,,,1600.115601,-151.132309,-270.627930,2073.785156,-271.693085,-378.672913,1768.079224,-193.025589,-308.174805,,,,,,
2144,17.866667,0.045545,0.946137,-0.234383,-0.218666,1821.661743,-199.338272,-327.522949,0.000000,1609.194946,-149.492935,-274.326752,0.000000,2081.603516,-260.454803,-392.615601,0.000000,1774.187012,-188.067123,-315.626648,0.000000,1593.541870,-152.452835,-268.028900,2065.767822,-270.621979,-367.300323,1758.462402,-192.844376,-301.584045,,,,,,
2145,17.875000,,,,,,,,,,,,,,,,,,,,,1590.214722,-153.153168,-266.651093,2062.128418,-278.884705,-363.976227,1758.714233,-196.533539,-300.717712,,,,,,
2146,17.883333,,,,,,,,,,,,,,,,,,,,,1583.745850,-154.344620,-264.020172,2061.933350,-282.699097,-356.966217,1749.132080,-196.384247,-294.368011,,,,,,
2147,17.891667,,,,,,,,,,,,,,,,,,,,,1578.123657,-157.140671,-261.109711,2058.063477,-286.963409,-349.457458,1745.844727,-201.908249,-290.457184,,,,,,
2148,17.900000,0.074669,0.948823,-0.240204,-0.190948,1790.248169,-214.250732,-298.020447,0.000000,1576.897705,-154.888565,-260.413757,0.000000,2051.266357,-287.010712,-344.036926,0.000000,1742.580811,-200.852982,-289.610748,0.000000,1574.186279,-156.274338,-260.478485,2051.550781,-288.727203,-342.544678,1739.764160,-199.754745,-287.236176,,,,,,
